-4.6856 -4.8056 -4.8272 -4.8085 -4.8092 -4.8327 -4.7787 -4.6200 -4.3189 -4.1102 -3.7608
-4.8056 -4.8272 -4.8085 -4.8092 -4.8327 -4.7787 -4.6200 -4.3189 -4.1102 -3.7608 -3.5974
-4.8272 -4.8085 -4.8092 -4.8327 -4.7787 -4.6200 -4.3189 -4.1102 -3.7608 -3.5974 -3.7812
-4.8085 -4.8092 -4.8327 -4.7787 -4.6200 -4.3189 -4.1102 -3.7608 -3.5974 -3.7812 -2.6142
-4.8092 -4.8327 -4.7787 -4.6200 -4.3189 -4.1102 -3.7608 -3.5974 -3.7812 -2.6142 -1.4841
-4.8327 -4.7787 -4.6200 -4.3189 -4.1102 -3.7608 -3.5974 -3.7812 -2.6142 -1.4841 -0.3541
-4.7787 -4.6200 -4.3189 -4.1102 -3.7608 -3.5974 -3.7812 -2.6142 -1.4841 -0.3541 0.7631
-4.6200 -4.3189 -4.1102 -3.7608 -3.5974 -3.7812 -2.6142 -1.4841 -0.3541 0.7631 1.8684
-4.3189 -4.1102 -3.7608 -3.5974 -3.7812 -2.6142 -1.4841 -0.3541 0.7631 1.8684 3.0179
-4.1102 -3.7608 -3.5974 -3.7812 -2.6142 -1.4841 -0.3541 0.7631 1.8684 3.0179 3.1201
-3.7608 -3.5974 -3.7812 -2.6142 -1.4841 -0.3541 0.7631 1.8684 3.0179 3.1201 3.2567
-3.5974 -3.7812 -2.6142 -1.4841 -0.3541 0.7631 1.8684 3.0179 3.1201 3.2567 3.3788
-3.7812 -2.6142 -1.4841 -0.3541 0.7631 1.8684 3.0179 3.1201 3.2567 3.3788 3.5150
-2.6142 -1.4841 -0.3541 0.7631 1.8684 3.0179 3.1201 3.2567 3.3788 3.5150 3.6064
-1.4841 -0.3541 0.7631 1.8684 3.0179 3.1201 3.2567 3.3788 3.5150 3.6064 3.6839
-0.3541 0.7631 1.8684 3.0179 3.1201 3.2567 3.3788 3.5150 3.6064 3.6839 3.7408
0.7631 1.8684 3.0179 3.1201 3.2567 3.3788 3.5150 3.6064 3.6839 3.7408 3.7812
1.8684 3.0179 3.1201 3.2567 3.3788 3.5150 3.6064 3.6839 3.7408 3.7812 3.8062
3.0179 3.1201 3.2567 3.3788 3.5150 3.6064 3.6839 3.7408 3.7812 3.8062 3.8276
3.1201 3.2567 3.3788 3.5150 3.6064 3.6839 3.7408 3.7812 3.8062 3.8276 3.8408
3.2567 3.3788 3.5150 3.6064 3.6839 3.7408 3.7812 3.8062 3.8276 3.8408 3.8472
3.3788 3.5150 3.6064 3.6839 3.7408 3.7812 3.8062 3.8276 3.8408 3.8472 3.8437
3.5150 3.6064 3.6839 3.7408 3.7812 3.8062 3.8276 3.8408 3.8472 3.8437 3.8221
3.6064 3.6839 3.7408 3.7812 3.8062 3.8276 3.8408 3.8472 3.8437 3.8221 3.8022
3.6839 3.7408 3.7812 3.8062 3.8276 3.8408 3.8472 3.8437 3.8221 3.8022 4.6962
3.7408 3.7812 3.8062 3.8276 3.8408 3.8472 3.8437 3.8221 3.8022 4.6962 5.5810
3.7812 3.8062 3.8276 3.8408 3.8472 3.8437 3.8221 3.8022 4.6962 5.5810 6.4560
3.8062 3.8276 3.8408 3.8472 3.8437 3.8221 3.8022 4.6962 5.5810 6.4560 6.5074
3.8276 3.8408 3.8472 3.8437 3.8221 3.8022 4.6962 5.5810 6.4560 6.5074 6.5997
3.8408 3.8472 3.8437 3.8221 3.8022 4.6962 5.5810 6.4560 6.5074 6.5997 6.6995
3.8472 3.8437 3.8221 3.8022 4.6962 5.5810 6.4560 6.5074 6.5997 6.6995 5.9897
3.8437 3.8221 3.8022 4.6962 5.5810 6.4560 6.5074 6.5997 6.6995 5.9897 5.2748
3.8221 3.8022 4.6962 5.5810 6.4560 6.5074 6.5997 6.6995 5.9897 5.2748 4.5530
3.8022 4.6962 5.5810 6.4560 6.5074 6.5997 6.6995 5.9897 5.2748 4.5530 4.3514
4.6962 5.5810 6.4560 6.5074 6.5997 6.6995 5.9897 5.2748 4.5530 4.3514 4.1546
5.5810 6.4560 6.5074 6.5997 6.6995 5.9897 5.2748 4.5530 4.3514 4.1546 3.9418
6.4560 6.5074 6.5997 6.6995 5.9897 5.2748 4.5530 4.3514 4.1546 3.9418 3.7376
6.5074 6.5997 6.6995 5.9897 5.2748 4.5530 4.3514 4.1546 3.9418 3.7376 3.5399
6.5997 6.6995 5.9897 5.2748 4.5530 4.3514 4.1546 3.9418 3.7376 3.5399 3.3664
6.6995 5.9897 5.2748 4.5530 4.3514 4.1546 3.9418 3.7376 3.5399 3.3664 3.2211
5.9897 5.2748 4.5530 4.3514 4.1546 3.9418 3.7376 3.5399 3.3664 3.2211 3.0763
5.2748 4.5530 4.3514 4.1546 3.9418 3.7376 3.5399 3.3664 3.2211 3.0763 2.9377
4.5530 4.3514 4.1546 3.9418 3.7376 3.5399 3.3664 3.2211 3.0763 2.9377 2.7988
4.3514 4.1546 3.9418 3.7376 3.5399 3.3664 3.2211 3.0763 2.9377 2.7988 2.6551
4.1546 3.9418 3.7376 3.5399 3.3664 3.2211 3.0763 2.9377 2.7988 2.6551 2.5105
3.9418 3.7376 3.5399 3.3664 3.2211 3.0763 2.9377 2.7988 2.6551 2.5105 2.3708
3.7376 3.5399 3.3664 3.2211 3.0763 2.9377 2.7988 2.6551 2.5105 2.3708 2.2312
3.5399 3.3664 3.2211 3.0763 2.9377 2.7988 2.6551 2.5105 2.3708 2.2312 2.0998
3.3664 3.2211 3.0763 2.9377 2.7988 2.6551 2.5105 2.3708 2.2312 2.0998 2.4440
3.2211 3.0763 2.9377 2.7988 2.6551 2.5105 2.3708 2.2312 2.0998 2.4440 2.7852
3.0763 2.9377 2.7988 2.6551 2.5105 2.3708 2.2312 2.0998 2.4440 2.7852 3.1251
2.9377 2.7988 2.6551 2.5105 2.3708 2.2312 2.0998 2.4440 2.7852 3.1251 3.0732
2.7988 2.6551 2.5105 2.3708 2.2312 2.0998 2.4440 2.7852 3.1251 3.0732 3.0302
2.6551 2.5105 2.3708 2.2312 2.0998 2.4440 2.7852 3.1251 3.0732 3.0302 2.9929
2.5105 2.3708 2.2312 2.0998 2.4440 2.7852 3.1251 3.0732 3.0302 2.9929 2.5331
2.3708 2.2312 2.0998 2.4440 2.7852 3.1251 3.0732 3.0302 2.9929 2.5331 2.0703
2.2312 2.0998 2.4440 2.7852 3.1251 3.0732 3.0302 2.9929 2.5331 2.0703 1.6048
2.0998 2.4440 2.7852 3.1251 3.0732 3.0302 2.9929 2.5331 2.0703 1.6048 1.4428
2.4440 2.7852 3.1251 3.0732 3.0302 2.9929 2.5331 2.0703 1.6048 1.4428 1.2779
2.7852 3.1251 3.0732 3.0302 2.9929 2.5331 2.0703 1.6048 1.4428 1.2779 1.1117
3.1251 3.0732 3.0302 2.9929 2.5331 2.0703 1.6048 1.4428 1.2779 1.1117 0.9537
3.0732 3.0302 2.9929 2.5331 2.0703 1.6048 1.4428 1.2779 1.1117 0.9537 0.7977
3.0302 2.9929 2.5331 2.0703 1.6048 1.4428 1.2779 1.1117 0.9537 0.7977 0.6520
2.9929 2.5331 2.0703 1.6048 1.4428 1.2779 1.1117 0.9537 0.7977 0.6520 0.5125
2.5331 2.0703 1.6048 1.4428 1.2779 1.1117 0.9537 0.7977 0.6520 0.5125 0.3709
2.0703 1.6048 1.4428 1.2779 1.1117 0.9537 0.7977 0.6520 0.5125 0.3709 0.2396
