5.5229 4.8951 4.7347 4.5708 4.4032 4.2386 4.0753 3.9130 3.7666 3.6194 3.4714
4.8951 4.7347 4.5708 4.4032 4.2386 4.0753 3.9130 3.7666 3.6194 3.4714 3.3209
4.7347 4.5708 4.4032 4.2386 4.0753 3.9130 3.7666 3.6194 3.4714 3.3209 3.1618
4.5708 4.4032 4.2386 4.0753 3.9130 3.7666 3.6194 3.4714 3.3209 3.1618 2.9965
4.4032 4.2386 4.0753 3.9130 3.7666 3.6194 3.4714 3.3209 3.1618 2.9965 2.8052
4.2386 4.0753 3.9130 3.7666 3.6194 3.4714 3.3209 3.1618 2.9965 2.8052 2.6257
4.0753 3.9130 3.7666 3.6194 3.4714 3.3209 3.1618 2.9965 2.8052 2.6257 2.4427
3.9130 3.7666 3.6194 3.4714 3.3209 3.1618 2.9965 2.8052 2.6257 2.4427 2.6869
3.7666 3.6194 3.4714 3.3209 3.1618 2.9965 2.8052 2.6257 2.4427 2.6869 2.9412
3.6194 3.4714 3.3209 3.1618 2.9965 2.8052 2.6257 2.4427 2.6869 2.9412 3.1997
3.4714 3.3209 3.1618 2.9965 2.8052 2.6257 2.4427 2.6869 2.9412 3.1997 3.1589
3.3209 3.1618 2.9965 2.8052 2.6257 2.4427 2.6869 2.9412 3.1997 3.1589 3.1282
3.1618 2.9965 2.8052 2.6257 2.4427 2.6869 2.9412 3.1997 3.1589 3.1282 3.1136
2.9965 2.8052 2.6257 2.4427 2.6869 2.9412 3.1997 3.1589 3.1282 3.1136 2.5776
2.8052 2.6257 2.4427 2.6869 2.9412 3.1997 3.1589 3.1282 3.1136 2.5776 2.0324
2.6257 2.4427 2.6869 2.9412 3.1997 3.1589 3.1282 3.1136 2.5776 2.0324 1.4898
2.4427 2.6869 2.9412 3.1997 3.1589 3.1282 3.1136 2.5776 2.0324 1.4898 1.3337
2.6869 2.9412 3.1997 3.1589 3.1282 3.1136 2.5776 2.0324 1.4898 1.3337 1.1936
2.9412 3.1997 3.1589 3.1282 3.1136 2.5776 2.0324 1.4898 1.3337 1.1936 1.0684
3.1997 3.1589 3.1282 3.1136 2.5776 2.0324 1.4898 1.3337 1.1936 1.0684 0.9360
3.1589 3.1282 3.1136 2.5776 2.0324 1.4898 1.3337 1.1936 1.0684 0.9360 0.8228
3.1282 3.1136 2.5776 2.0324 1.4898 1.3337 1.1936 1.0684 0.9360 0.8228 0.6905
3.1136 2.5776 2.0324 1.4898 1.3337 1.1936 1.0684 0.9360 0.8228 0.6905 0.5642
2.5776 2.0324 1.4898 1.3337 1.1936 1.0684 0.9360 0.8228 0.6905 0.5642 0.4237
2.0324 1.4898 1.3337 1.1936 1.0684 0.9360 0.8228 0.6905 0.5642 0.4237 0.2628
1.4898 1.3337 1.1936 1.0684 0.9360 0.8228 0.6905 0.5642 0.4237 0.2628 0.1200
1.3337 1.1936 1.0684 0.9360 0.8228 0.6905 0.5642 0.4237 0.2628 0.1200 -0.0471
1.1936 1.0684 0.9360 0.8228 0.6905 0.5642 0.4237 0.2628 0.1200 -0.0471 -0.1701
1.0684 0.9360 0.8228 0.6905 0.5642 0.4237 0.2628 0.1200 -0.0471 -0.1701 -0.2907
0.9360 0.8228 0.6905 0.5642 0.4237 0.2628 0.1200 -0.0471 -0.1701 -0.2907 -0.3839
0.8228 0.6905 0.5642 0.4237 0.2628 0.1200 -0.0471 -0.1701 -0.2907 -0.3839 -0.4683
