2.9222 3.0503 3.0030 2.9440 2.8745 1.6971 0.5197 -0.6503 -1.1308 -1.6149 -2.1059
3.0503 3.0030 2.9440 2.8745 1.6971 0.5197 -0.6503 -1.1308 -1.6149 -2.1059 -2.5315
3.0030 2.9440 2.8745 1.6971 0.5197 -0.6503 -1.1308 -1.6149 -2.1059 -2.5315 -2.9607
2.9440 2.8745 1.6971 0.5197 -0.6503 -1.1308 -1.6149 -2.1059 -2.5315 -2.9607 -3.3821
2.8745 1.6971 0.5197 -0.6503 -1.1308 -1.6149 -2.1059 -2.5315 -2.9607 -3.3821 -3.4234
1.6971 0.5197 -0.6503 -1.1308 -1.6149 -2.1059 -2.5315 -2.9607 -3.3821 -3.4234 -3.4730
0.5197 -0.6503 -1.1308 -1.6149 -2.1059 -2.5315 -2.9607 -3.3821 -3.4234 -3.4730 -3.5194
-0.6503 -1.1308 -1.6149 -2.1059 -2.5315 -2.9607 -3.3821 -3.4234 -3.4730 -3.5194 -3.7799
-1.1308 -1.6149 -2.1059 -2.5315 -2.9607 -3.3821 -3.4234 -3.4730 -3.5194 -3.7799 -4.0343
-1.6149 -2.1059 -2.5315 -2.9607 -3.3821 -3.4234 -3.4730 -3.5194 -3.7799 -4.0343 -4.2903
-2.1059 -2.5315 -2.9607 -3.3821 -3.4234 -3.4730 -3.5194 -3.7799 -4.0343 -4.2903 -4.4782
-2.5315 -2.9607 -3.3821 -3.4234 -3.4730 -3.5194 -3.7799 -4.0343 -4.2903 -4.4782 -4.7299
-2.9607 -3.3821 -3.4234 -3.4730 -3.5194 -3.7799 -4.0343 -4.2903 -4.4782 -4.7299 -5.0016
-3.3821 -3.4234 -3.4730 -3.5194 -3.7799 -4.0343 -4.2903 -4.4782 -4.7299 -5.0016 -5.9122
-3.4234 -3.4730 -3.5194 -3.7799 -4.0343 -4.2903 -4.4782 -4.7299 -5.0016 -5.9122 -6.8235
-3.4730 -3.5194 -3.7799 -4.0343 -4.2903 -4.4782 -4.7299 -5.0016 -5.9122 -6.8235 -7.6888
-3.5194 -3.7799 -4.0343 -4.2903 -4.4782 -4.7299 -5.0016 -5.9122 -6.8235 -7.6888 -7.2013
-3.7799 -4.0343 -4.2903 -4.4782 -4.7299 -5.0016 -5.9122 -6.8235 -7.6888 -7.2013 -6.7228
-4.0343 -4.2903 -4.4782 -4.7299 -5.0016 -5.9122 -6.8235 -7.6888 -7.2013 -6.7228 -6.2539
-4.2903 -4.4782 -4.7299 -5.0016 -5.9122 -6.8235 -7.6888 -7.2013 -6.7228 -6.2539 -6.3472
-4.4782 -4.7299 -5.0016 -5.9122 -6.8235 -7.6888 -7.2013 -6.7228 -6.2539 -6.3472 -6.4964
-4.7299 -5.0016 -5.9122 -6.8235 -7.6888 -7.2013 -6.7228 -6.2539 -6.3472 -6.4964 -6.7234
-5.0016 -5.9122 -6.8235 -7.6888 -7.2013 -6.7228 -6.2539 -6.3472 -6.4964 -6.7234 -6.8652
-5.9122 -6.8235 -7.6888 -7.2013 -6.7228 -6.2539 -6.3472 -6.4964 -6.7234 -6.8652 -6.9774
-6.8235 -7.6888 -7.2013 -6.7228 -6.2539 -6.3472 -6.4964 -6.7234 -6.8652 -6.9774 -7.0782
-7.6888 -7.2013 -6.7228 -6.2539 -6.3472 -6.4964 -6.7234 -6.8652 -6.9774 -7.0782 -5.9967
-7.2013 -6.7228 -6.2539 -6.3472 -6.4964 -6.7234 -6.8652 -6.9774 -7.0782 -5.9967 -4.9638
-6.7228 -6.2539 -6.3472 -6.4964 -6.7234 -6.8652 -6.9774 -7.0782 -5.9967 -4.9638 -3.9546
-6.2539 -6.3472 -6.4964 -6.7234 -6.8652 -6.9774 -7.0782 -5.9967 -4.9638 -3.9546 -0.9129
-6.3472 -6.4964 -6.7234 -6.8652 -6.9774 -7.0782 -5.9967 -4.9638 -3.9546 -0.9129 2.2413
-6.4964 -6.7234 -6.8652 -6.9774 -7.0782 -5.9967 -4.9638 -3.9546 -0.9129 2.2413 5.4526
-6.7234 -6.8652 -6.9774 -7.0782 -5.9967 -4.9638 -3.9546 -0.9129 2.2413 5.4526 5.4746
-6.8652 -6.9774 -7.0782 -5.9967 -4.9638 -3.9546 -0.9129 2.2413 5.4526 5.4746 5.4885
-6.9774 -7.0782 -5.9967 -4.9638 -3.9546 -0.9129 2.2413 5.4526 5.4746 5.4885 5.5065
-7.0782 -5.9967 -4.9638 -3.9546 -0.9129 2.2413 5.4526 5.4746 5.4885 5.5065 6.6204
-5.9967 -4.9638 -3.9546 -0.9129 2.2413 5.4526 5.4746 5.4885 5.5065 6.6204 7.7735
-4.9638 -3.9546 -0.9129 2.2413 5.4526 5.4746 5.4885 5.5065 6.6204 7.7735 8.9081
-3.9546 -0.9129 2.2413 5.4526 5.4746 5.4885 5.5065 6.6204 7.7735 8.9081 9.0840
-0.9129 2.2413 5.4526 5.4746 5.4885 5.5065 6.6204 7.7735 8.9081 9.0840 9.2805
2.2413 5.4526 5.4746 5.4885 5.5065 6.6204 7.7735 8.9081 9.0840 9.2805 9.6162
5.4526 5.4746 5.4885 5.5065 6.6204 7.7735 8.9081 9.0840 9.2805 9.6162 9.3318
5.4746 5.4885 5.5065 6.6204 7.7735 8.9081 9.0840 9.2805 9.6162 9.3318 9.0997
5.4885 5.5065 6.6204 7.7735 8.9081 9.0840 9.2805 9.6162 9.3318 9.0997 8.9137
5.5065 6.6204 7.7735 8.9081 9.0840 9.2805 9.6162 9.3318 9.0997 8.9137 8.4217
6.6204 7.7735 8.9081 9.0840 9.2805 9.6162 9.3318 9.0997 8.9137 8.4217 7.8188
7.7735 8.9081 9.0840 9.2805 9.6162 9.3318 9.0997 8.9137 8.4217 7.8188 7.1257
8.9081 9.0840 9.2805 9.6162 9.3318 9.0997 8.9137 8.4217 7.8188 7.1257 6.5477
9.0840 9.2805 9.6162 9.3318 9.0997 8.9137 8.4217 7.8188 7.1257 6.5477 5.9883
9.2805 9.6162 9.3318 9.0997 8.9137 8.4217 7.8188 7.1257 6.5477 5.9883 5.4835
9.6162 9.3318 9.0997 8.9137 8.4217 7.8188 7.1257 6.5477 5.9883 5.4835 4.8665
9.3318 9.0997 8.9137 8.4217 7.8188 7.1257 6.5477 5.9883 5.4835 4.8665 4.3349
9.0997 8.9137 8.4217 7.8188 7.1257 6.5477 5.9883 5.4835 4.8665 4.3349 3.9018
8.9137 8.4217 7.8188 7.1257 6.5477 5.9883 5.4835 4.8665 4.3349 3.9018 4.0427
8.4217 7.8188 7.1257 6.5477 5.9883 5.4835 4.8665 4.3349 3.9018 4.0427 4.0930
7.8188 7.1257 6.5477 5.9883 5.4835 4.8665 4.3349 3.9018 4.0427 4.0930 4.1615
7.1257 6.5477 5.9883 5.4835 4.8665 4.3349 3.9018 4.0427 4.0930 4.1615 3.7471
6.5477 5.9883 5.4835 4.8665 4.3349 3.9018 4.0427 4.0930 4.1615 3.7471 3.3282
5.9883 5.4835 4.8665 4.3349 3.9018 4.0427 4.0930 4.1615 3.7471 3.3282 2.8611
5.4835 4.8665 4.3349 3.9018 4.0427 4.0930 4.1615 3.7471 3.3282 2.8611 2.7956
4.8665 4.3349 3.9018 4.0427 4.0930 4.1615 3.7471 3.3282 2.8611 2.7956 2.8706
4.3349 3.9018 4.0427 4.0930 4.1615 3.7471 3.3282 2.8611 2.7956 2.8706 3.0384
3.9018 4.0427 4.0930 4.1615 3.7471 3.3282 2.8611 2.7956 2.8706 3.0384 3.5649
4.0427 4.0930 4.1615 3.7471 3.3282 2.8611 2.7956 2.8706 3.0384 3.5649 4.0778
4.0930 4.1615 3.7471 3.3282 2.8611 2.7956 2.8706 3.0384 3.5649 4.0778 4.5437
